ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-23 18:39,767.72,880.0,0.0,0.0,0.0,0.0,0.0,74.0,111.61,1.0000000000000003e-05
2026-09-23 18:39,767.72,885.0,1.0,0.0,0.01,0.8281267187499999,0.0,283.0,116.4,1.0000000000000003e-05
2026-09-23 18:39,767.72,890.0,0.0,0.0,0.0,0.0,0.0,7.0,121.88,1.0000000000000003e-05
2026-09-23 18:39,767.72,895.0,0.0,0.0,0.0,0.0,0.0,3.0,126.15,1.0000000000000003e-05
2026-09-23 18:39,767.72,900.0,0.0,0.0,0.0,0.0,0.0,4.0,131.74,1.0000000000000003e-05
2026-09-23 18:39,767.72,905.0,0.0,0.0,0.0,0.0,0.0,11.0,136.23,1.0000000000000003e-05
2026-09-23 18:39,767.72,910.0,0.0,0.0,0.0,0.0,0.0,4.0,141.23,1.0000000000000003e-05
2026-09-23 18:39,767.72,915.0,2.0,0.0,0.01,1.0625046875000002,0.0,17.0,146.58,1.0000000000000003e-05
2026-09-23 18:39,767.72,920.0,0.0,0.0,0.0,0.0,0.0,3.0,151.49,1.0000000000000003e-05
2026-09-23 18:39,767.72,925.0,0.0,0.0,0.0,0.0,0.0,0.0,158.55,1.0000000000000003e-05
2026-09-23 18:39,767.72,930.0,0.0,0.0,0.0,0.0,0.0,58.0,162.85,1.0000000000000003e-05
2026-09-23 18:39,767.72,935.0,0.0,0.0,0.0,0.0,0.0,0.0,168.62,1.0000000000000003e-05
2026-09-23 18:39,767.72,940.0,0.0,0.0,0.0,0.0,0.0,18.0,171.8,1.0000000000000003e-05
2026-09-23 18:39,767.72,945.0,0.0,0.0,0.0,0.0,0.0,598.0,177.08,1.0000000000000003e-05
2026-09-23 18:39,767.72,950.0,1.0,20.0,0.01,1.1875040625,0.0,0.0,183.59,1.0000000000000003e-05
