ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-25 18:04,744.89,820.0,777.0,1.0,0.01,0.57812921875,0.0,10.0,110.55,1.2519568652343749
2026-09-25 18:04,744.89,825.0,168.0,1.0,0.01,0.6093789062500001,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,830.0,166.0,100.0,0.01,0.64062859375,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,835.0,30.0,11.0,0.01,0.6875031250000001,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,840.0,25.0,14.0,0.01,0.7187528125,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,845.0,42.0,20.0,0.01,0.7500025,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,850.0,69.0,3.0,0.01,0.7812521875,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,860.0,22.0,5.0,0.02,0.8437515624999999,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,870.0,11.0,2.0,0.02,0.9062509375,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,880.0,363.0,1.0,0.01,0.9687503125,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,885.0,107.0,101.0,0.01,0.98437515625,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,890.0,80.0,80.0,0.02,1.0312548437500002,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,895.0,222.0,300.0,0.01,1.0625046875000002,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,900.0,32.0,29.0,0.01,1.09375453125,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,905.0,0.0,0.0,0.11,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,910.0,0.0,2.0,0.02,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,915.0,0.0,0.0,0.05,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,920.0,0.0,0.0,0.05,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,925.0,0.0,0.0,0.06,0.500005,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,930.0,0.0,30.0,0.01,0.500005,0.0,0.0,198.13,1.0000000000000003e-05
2026-09-25 18:04,744.89,935.0,40.0,26.0,0.01,1.3437532812499997,0.0,0.0,0.0,0.0
2026-09-25 18:04,744.89,950.0,58.0,0.0,0.02,1.4375028125,0.0,0.0,0.0,0.0
